DATE_TIME,CO2_m,CO2_dry_m,CH4_m,CH4_dry_m,H2O_m,CO2_sd,CO2_dry_sd,CH4_sd,CH4_dry_sd,H2O_sd
2020-01-07 11:00:00,388.52241844009245,403.41789282158345,1.8934912219579252,1.9528307230695525,2.3947588555235826,1.3267666120639445,1.0741988117761798,0.0037939033816004894,0.0029357721178224056,0.05502752721334824
2020-01-07 12:00:00,389.30836924953155,404.1607400186109,1.902733666652856,1.9620783830654078,2.383064316166231,0.747843543022912,0.7766073396003293,0.006418689728709252,0.006899539667226591,0.037260745479537054
2020-01-07 13:00:00,387.66311734322375,402.52523385150613,1.8847261124296864,1.943800235584968,2.394317765901853,0.985631289058113,1.0072787767268667,0.0034236338965806987,0.003707704987913598,0.05907050997507851
2020-01-07 14:00:00,386.7358778818394,401.1136048015131,1.8774680353971558,1.934526492425571,2.324156627638754,0.6734149703804642,0.5868666301828073,0.0009680120806637786,0.0009991846318222564,0.0326143460145943
2020-01-07 15:00:00,386.27393431139603,400.6841665818213,1.87801482276429,1.935290632084917,2.3318556506366868,1.280476227375634,1.1336573234847083,0.001984633211326221,0.0021694464268688287,0.04867970226294054
2020-01-07 16:00:00,385.0143946286659,399.5960141128447,1.8725941001727642,1.9305666188121446,2.366456485624954,1.2136331603929726,1.3786955284419102,0.0014971483528865635,0.0016938359056466944,0.05728052285566368
2020-01-07 17:00:00,389.31861994555925,404.5439292427949,1.923577902183127,1.9850123610586283,2.441389153048723,2.2870709398668896,2.53316489206435,0.04321789767083443,0.044674411737625055,0.03857152577180266
2020-01-07 18:00:00,394.41992538294056,409.47202572739945,1.9001207766635257,1.959435351070823,2.3837168659086094,2.6400831834438963,2.8522415643550447,0.012366560536436696,0.013210534706234579,0.026992485298204874
2020-01-07 19:00:00,397.161531150632,412.63666353903903,2.0253853278788205,2.0896298721955904,2.4323237555963435,2.955443581420602,3.2233843936535833,0.17603995481375753,0.1813741404628563,0.05420610565262842
2020-01-07 20:00:00,393.72429129552023,409.1388269717094,1.9747373991087311,2.0382708677475088,2.443440349517744,1.7201588132493693,1.652806500349982,0.10444605489427984,0.10921155938179286,0.07577089425116058
2020-01-07 21:00:00,393.249498744146,408.25364038288245,1.862298986328969,1.9203877486562464,2.3834047405747336,0.7269218445015031,0.6865356990377423,0.0025187529606653524,0.0028673006046056075,0.03387117362582213
2020-01-07 22:00:00,393.1636421264284,408.2835809175476,1.8674658695260615,1.9260019820775842,2.40189949252592,2.183370220217806,2.1994905574831347,0.023295595030307013,0.023843481568636044,0.03499432986478243
2020-01-07 23:00:00,394.12574611761346,409.8622755322277,2.4341766055830654,2.513465025032497,2.4904550676039143,1.5762892302315354,1.611167544994843,0.1687675363098676,0.17498768647192145,0.023723528346271658
2020-01-08 00:00:00,402.47234761873335,418.3855372575574,2.389981277490172,2.4672793590765036,2.4682113136738932,4.249572814033172,4.342008854946924,0.17625420308672513,0.18248701049966562,0.047001567088272155
2020-01-08 01:00:00,407.972843850289,424.47038896628703,2.3081913230734648,2.384582121678788,2.522093348221118,3.0274200924647467,3.253523323645827,0.27287556217875164,0.28164752886503924,0.02191201698354856
2020-01-08 02:00:00,412.3536005861487,428.63350110973033,2.0591674028534963,2.125751239336273,2.4633866398481756,1.0449315388394829,1.2422898132788642,0.04995966267924167,0.05271025097244707,0.04555960744387295
2020-01-08 03:00:00,408.2560434296718,423.87322586902786,1.9600621330552188,2.0214584388874224,2.388843623058636,1.6709738058243553,1.7789454020681992,0.044768396909531626,0.04621184666543272,0.00816337410664969
2020-01-08 04:00:00,408.2685272485746,423.90116613937306,2.5734105133429375,2.653672425061675,2.39145889454247,2.8063709781680886,2.9441643188338182,0.6410797971369535,0.661458356712408,0.007410778337463082
2020-01-08 05:00:00,403.6532458414619,418.7851041605739,1.9942060271790882,2.0554910225298046,2.3431768466120095,2.6621731943234805,2.787468579905159,0.049580810035671594,0.05181117217355812,0.014210369487302227
2020-01-08 06:00:00,405.66411938113157,421.18043762658664,1.96627382634993,2.027868520457207,2.3887931806620726,2.4029597755797423,2.4425271374895425,0.0579227446998562,0.05951479301902972,0.014196930124136567
2020-01-08 07:00:00,403.0051106662351,419.1160419154409,1.9143621346605322,1.9768694786981071,2.493689256031991,0.705562846891199,0.5827856489317115,0.02284412791240092,0.02481626938481331,0.05689381355928471
2020-01-08 08:00:00,398.34521092838037,414.98175082214516,1.9121885653150155,1.9774992026200304,2.6010767307240656,1.6905159308286153,1.657256882626234,0.013534866872739476,0.013841914498828326,0.026882780794136807
2020-01-08 09:00:00,393.4532931822732,410.3021394904161,1.909529674171311,1.9763368089418072,2.66508173127661,1.181204997145551,1.085902344666908,0.006940991780393812,0.007649338852222765,0.035245989725344956
2020-01-08 10:00:00,391.0390758919438,408.1179538581907,1.91131716542791,1.9795412090651656,2.7161763862114743,2.1531283974487345,2.0918282347899595,0.0037319542697882764,0.003286759309471612,0.03926678637988948
2020-01-08 11:00:00,387.63938063096447,404.6568077915017,1.9057092825196338,1.974072424448044,2.72987910382704,1.264770279874259,1.0949458760567152,0.002815687088834256,0.003460746390583747,0.054649136180362386
2020-01-08 12:00:00,385.9367165365954,403.0217737642458,1.9180680935317829,1.9874485580913186,2.752064345954638,1.051647633876454,1.1085632489154273,0.00447494742008899,0.004822817166223515,0.04638053813138012
2020-01-08 13:00:00,385.50110927881246,402.20131313838743,1.9163436743226256,1.9841952134239957,2.6952074609827004,1.0780376899789463,0.9013908180099242,0.001873804671560422,0.0019435853421439912,0.05485973648458687
2020-01-08 14:00:00,386.4052959145442,403.5933345371101,1.9220052505415333,1.9918619720074402,2.7647185196706725,1.899593898150668,2.0487796826962072,0.010023831044214405,0.012361412446743016,0.11303941604521753
2020-01-08 15:00:00,386.3913370346164,403.8160900796486,1.946101618275842,2.017792685451928,2.801601901425205,0.8114167297099946,0.8024101503494101,0.016003789682297598,0.016157759847247776,0.0440870298735804
2020-01-08 16:00:00,384.87836190801113,402.53422473559255,1.9299038841091036,2.00227031322346,2.8482615457395264,0.9039247560755374,0.9249254763735234,0.005546923162571734,0.00605518229965518,0.031920774720539696
2020-01-08 17:00:00,389.59114228785484,407.1878192164426,1.9280409119910022,1.999190243719916,2.8063466529726724,3.854699090789766,4.043003990823348,0.01826762329099826,0.01924085434837747,0.03662740924152792
2020-01-08 18:00:00,399.3973162537111,416.7611218188195,1.9545613578735854,2.0240069633021283,2.7049566081950207,5.6817152671254645,5.9704368661112275,0.02353967927675282,0.024120505209712005,0.028758413401829545
2020-01-08 19:00:00,403.6227644526772,420.2744631435602,1.9492731731314006,2.015053160334788,2.5709456994868085,2.270643282010395,2.550749460415635,0.01575825825226524,0.017764591300797987,0.0573700841514441
2020-01-08 20:00:00,400.84468301771227,417.1061667547145,1.9367902303851239,2.0009705450301785,2.528651020022741,4.203290053984755,4.39176779101803,0.013725613784096886,0.014852472512212066,0.03476135696307432
2020-01-08 21:00:00,402.79794669546715,419.6005291657101,1.9622375287432468,2.029153159046165,2.598646908529254,5.374153372378553,5.678541952664542,0.026772956204429106,0.028201496032460218,0.026058454030658297
2020-01-08 22:00:00,404.18610357934807,421.1511593056223,1.9790491908636332,2.04685972762307,2.614017441441531,3.4215645877326084,3.6826421607164708,0.030192679108435035,0.031633978265017626,0.02312700329259801
2020-01-08 23:00:00,,,,,,,,,,
2020-01-09 00:00:00,,,,,,,,,,
2020-01-09 01:00:00,408.93821701989896,425.4645959862586,2.7897609818564626,2.880551246700084,2.519917532409095,1.297835869411776,1.4095827897746493,0.43737267544879715,0.452247157523828,0.011526752565152896
2020-01-09 02:00:00,404.91874207188204,421.09454820984575,2.3249578346522597,2.4019102182089176,2.491820853502731,0.8434941590499528,0.9009171506885679,0.2762214327004997,0.2861106083540506,0.008016091753650317
2020-01-09 03:00:00,406.2888758040086,422.5531433969993,1.9518804611467557,2.0159216720164137,2.4972952989999926,1.3314657051369096,1.4183703654490472,0.02741674091501732,0.028415214072393176,0.007606868882530428
2020-01-09 04:00:00,,,,,,,,,,
2020-01-09 05:00:00,,,,,,,,,,
2020-01-09 06:00:00,,,,,,,,,,
2020-01-09 07:00:00,,,,,,,,,,
2020-01-09 08:00:00,,,,,,,,,,
2020-01-09 09:00:00,,,,,,,,,,
2020-01-09 10:00:00,,,,,,,,,,
2020-01-09 11:00:00,,,,,,,,,,
2020-01-09 12:00:00,389.6933276514974,406.9472329873699,1.9570020710346832,2.027739628547707,2.7527400287229655,1.4288923962912599,1.4166019381225903,0.014064279479529736,0.01417089715203372,0.04907793234416855
2020-01-09 13:00:00,390.79207312277606,408.1276226815072,1.9832075054638822,2.0551419157214403,2.757229597705447,1.6365118998147248,1.6935193956631,0.01833045252407842,0.01873201998899974,0.05779214921846625
2020-01-09 14:00:00,389.3958401707718,405.9622190437422,1.9583299304277029,2.0264641044586207,2.6483657121634536,1.432332732053217,1.1152184560910554,0.012428470632424676,0.014778185697438743,0.09756632635156834
2020-01-09 15:00:00,389.28656805342797,405.66679374524335,1.9444729001549106,2.0113469580109182,2.6202834139218862,1.2314004036622936,1.3411758723591516,0.011153929246640387,0.011472944462741413,0.05810054084526101
2020-01-09 16:00:00,389.6608635745946,406.0759882730102,1.9296281866138534,1.996076500600901,2.6232787456654942,2.4549431271617745,2.7493609882471084,0.005340416820887815,0.006546622530015329,0.08355404006285455
2020-01-09 17:00:00,394.649580725791,411.4427523879658,1.9418680617349253,2.009391119563384,2.6495579738193706,2.3406604260377044,2.478900238804683,0.01213024527165431,0.012314393720805583,0.036634052772473905
2020-01-09 18:00:00,403.55655819484565,420.3862248272925,1.9568496373180855,2.023601783232473,2.5988095759940593,3.6858529545424603,3.52293161681769,0.013729903622475363,0.016238819532160036,0.08222784565737307
2020-01-09 19:00:00,407.2050501312083,424.00847009820416,1.9514114140342198,2.017221699327047,2.571256628267289,2.9884969954414045,3.16413266576517,0.0076848381650657235,0.00846579731903828,0.029576903030049378
2020-01-09 20:00:00,411.4882115588256,428.7947149142342,1.9477427412462087,2.0146971820076334,2.61974156787222,5.326429996759306,5.514985999881985,0.0048391950141415474,0.005551283162135658,0.03488068867855847
2020-01-09 21:00:00,410.92763497530206,428.09747421732084,2.0613857445869592,2.131745650579945,2.6018592360712645,4.313410891731892,4.536044604929256,0.0677993724050579,0.07123511987689249,0.05318333492488982
2020-01-09 22:00:00,404.7370740402117,421.24112298941037,2.571241462823364,2.6554825284493386,2.541910308831518,2.552720632986477,2.9319766710524378,0.7756411897267582,0.8024694523255971,0.04918913409538093
2020-01-09 23:00:00,408.0861713089945,425.35107823928524,2.7591797271740375,2.8562586804936054,2.634799617911732,6.356403875600886,6.553323331970219,0.6899394762805682,0.7138510341828105,0.016079056123233376
2020-01-10 00:00:00,413.3760653421369,430.77677824769563,2.492046107708856,2.57698117637288,2.621435440286261,2.7619318128271617,2.897148335866052,0.4478798509028561,0.46286660849733063,0.016710882685024683
2020-01-10 01:00:00,414.8657682217395,432.389593128505,2.448677101387372,2.533733382672825,2.630217833950902,1.455900338660649,1.4791287622884282,0.1638354326747582,0.16984678452561697,0.0115340592217096
2020-01-10 02:00:00,416.3707471435975,434.05998776090894,2.179691675317591,2.2555700419153277,2.644864753216834,1.5823458693298142,1.6412340478345202,0.08483029657041055,0.08780416540979279,0.008720574083803471
2020-01-10 03:00:00,420.73018402572586,438.6056694492507,2.159914946003512,2.2350061504076857,2.6447920528115967,2.922556525961435,3.096681176965121,0.06585634224606858,0.06828680804083627,0.009748918815916156
2020-01-10 04:00:00,411.1125839934904,428.1560877832962,1.9962676712698448,2.0639773297246116,2.5823197053423033,1.2804898524144674,1.438101360093318,0.016695389090323507,0.017784866493175993,0.017457158443835278
2020-01-10 05:00:00,413.13143128343665,430.1770901771431,1.9920313196206636,2.0591800160316134,2.571346227293433,2.526598105600673,2.6829421648797074,0.034454990968034796,0.035837726851622606,0.010681072905366221
2020-01-10 06:00:00,411.3057273885097,428.382620278669,2.011914046852723,2.0801637335195586,2.586287260249233,2.7838800461377127,2.88539014379513,0.015337969729210312,0.016003047649634256,0.010819714274002551
2020-01-10 07:00:00,405.21934897515064,422.20372706866544,2.0156576872827756,2.084715305174444,2.6100431212848707,2.3133713008422445,2.362555157996,0.007978436771325178,0.00832771184137624,0.015766773866480274
2020-01-10 08:00:00,399.718026804814,416.492235820273,2.5242032292822936,2.6107627771170017,2.613207962752753,1.2090935801532534,1.2240024352865948,0.4323426861290923,0.4475139516845365,0.020072384524234592
2020-01-10 09:00:00,395.5286094009516,412.2116459371243,1.9490314435009843,2.0163110254714307,2.626238578287287,1.4088686086636695,1.3761085472422656,0.02811287650699227,0.0291629730802112,0.02701541307177186
2020-01-10 10:00:00,392.42144483503046,409.2981878539268,1.9680532021448756,2.037171097145957,2.676118800997629,1.1562415306532303,1.0286535425929908,0.028345072824003333,0.02982453549905381,0.04146637934166104
2020-01-10 11:00:00,389.0794249922027,406.04007974171924,2.031469173921683,2.1037937964668787,2.7110957572929446,1.347134906683657,1.3207854605224036,0.010137658910033405,0.010388598954755033,0.02674029034736079
2020-01-10 12:00:00,388.0585848024856,404.9923286874291,2.032397846002799,2.104898328462111,2.7142907515983743,1.2697641861261266,1.09996710938058,0.012103607737045404,0.012375740617835106,0.03923641413490244
2020-01-10 13:00:00,388.9523305778821,404.9706490306771,1.9537886375586255,2.0196927257331336,2.5665441617881344,1.1903584387568182,0.7175313440137526,0.034249030915637246,0.03795827965944086,0.10733831907823453
2020-01-10 14:00:00,388.0558547706997,404.53292811967515,1.9623203361209942,2.0303557759355577,2.6434602631333517,0.8871443589826209,0.8259999986533367,0.02795899923465353,0.02968119064399443,0.06162813363622458
2020-01-10 15:00:00,387.95080718318195,404.95322289759366,1.986154512827857,2.057283387629476,2.7253957108394387,0.9153937910606437,1.070432126346445,0.01473304867451436,0.015866442195368518,0.03839115191120369
2020-01-10 16:00:00,389.10979957492367,406.1730303471212,1.985151165317437,2.0563168966660443,2.726846216493801,1.820072048156394,2.0992426158179485,0.00711929925796633,0.008202291125454656,0.057566601223764925
2020-01-10 17:00:00,391.814825911139,408.5977520703188,1.9869888114555299,2.056517849786286,2.6657302253487467,4.05859318919335,4.494048624475556,0.010045906247351468,0.011127163865740121,0.0483836885479795
2020-01-10 18:00:00,392.2243228553684,408.63053927985806,1.9859450869384925,2.0538752497455244,2.6053824912821493,0.8386096937346182,0.9035721967242677,0.010692050932210257,0.011442956153512802,0.0230187705617641
2020-01-10 19:00:00,393.79456549847674,410.48413195454503,1.9869065696904709,2.0557172356379354,2.63863493827022,0.8757439141389617,0.8733736393340364,0.012559510050679294,0.013596425082681676,0.024259048341992284
2020-01-10 20:00:00,393.12096190312883,409.3578577963937,1.9625642286226257,2.0288650044775767,2.5733113419648235,1.1146130066899878,1.4733380779138405,0.018748836129661235,0.02080367903448064,0.05618910597134561
2020-01-10 21:00:00,391.95672546476294,407.7962934980232,1.9399221195669163,2.004000437049157,2.5198315591689298,0.5502467897955071,0.5846846282405259,0.0014522666824910403,0.001674614618379532,0.011691136509587625
2020-01-10 22:00:00,392.2733845339891,407.9933816316527,1.9342667543311325,1.9976284466184404,2.499681756021935,0.8923353624308292,0.9331564012323827,0.003948756655495287,0.004107897011393095,0.010238273391064178
2020-01-10 23:00:00,392.176256619749,407.48526820990475,1.9210909947843675,1.9823913460763007,2.4361789893888393,2.0855302830977642,2.416923422226629,0.011189450216915297,0.012662385197428967,0.045411203254647384
