DATE_TIME,CO2_m,CO2_dry_m,CH4_m,CH4_dry_m,H2O_m,CO2_sd,CO2_dry_sd,CH4_sd,CH4_dry_sd,H2O_sd
2020-04-10 17:00:00,402.05456201050356,402.13264396944766,1.8451445803944113,1.8454418909519972,0.01263081443422283,1.1482866515752357,1.148038747346536,0.0022820005387529183,0.002283218628031908,0.000615710737598806
2020-04-10 18:00:00,405.7503812443595,405.8273513695062,1.8438661548822735,1.8441605477638758,0.01237877087898849,1.1817667498659854,1.1811739794095342,0.002700165559507159,0.0027026839212994686,0.0006070155459930917
2020-04-10 19:00:00,410.14136330178746,410.2173029529359,1.8480680748894167,1.8483470821363595,0.012113941139681056,1.5281936703440653,1.5278793688961572,0.002777259035166929,0.0027816116387372907,0.0006117617331384238
2020-04-10 20:00:00,414.99005863648875,415.0659993977287,1.8503910796723402,1.8506736877261925,0.01192912153000928,1.1405998626575,1.1409280190717186,0.0011270151219292244,0.0011256502752885846,0.0005841486823087724
2020-04-10 21:00:00,417.67414351005624,417.75021413570204,1.8538416242796774,1.8541161787824694,0.011824341733992043,1.0284129045967838,1.0281758154733527,0.002536767171474827,0.002540431741718477,0.0005764158348777562
2020-04-10 22:00:00,417.8081069722174,417.88472539848055,1.8586366407314519,1.858908562631823,0.011704093882838973,0.9222458923061183,0.9231076644192229,0.0033573364562415834,0.0033546200306363303,0.0005821138900380984
2020-04-10 23:00:00,417.5879013221882,417.66335341011506,1.8621235809138426,1.8624013222940314,0.011602573238180676,0.4449608708606165,0.4447701624653053,0.003743926937654742,0.0037451216575085547,0.0005843307303466631
2020-04-11 00:00:00,415.3959151802779,415.47047535662364,1.9037471493376654,1.9039124667713834,0.011475110338630504,0.5892489129685138,0.5898902407777639,0.07829040758811316,0.07821157660374631,0.0005946192179010507
2020-04-11 01:00:00,414.81271182091973,414.88579703476483,1.9143246694252816,1.9147034108703522,0.011314389529209006,0.2505019070702429,0.25047731749848634,0.06128102535416558,0.06139026833237451,0.0005842181388917792
2020-04-11 02:00:00,415.1883674234338,415.2595601499992,2.055216389021404,2.0553224478444054,0.011125821230672985,0.7591697109764312,0.7582944615163009,0.12467835286152529,0.12469878200351936,0.0006032871721515014
2020-04-11 03:00:00,417.3524046799789,417.42369527041666,2.122498011968799,2.1228537818087645,0.010972486474461434,0.444400660679078,0.4445844801098451,0.04874491396376953,0.048808650165803665,0.0005866367291297196
2020-04-11 04:00:00,416.7533549834942,416.82385516419646,2.0148888225129356,2.0152087298252654,0.010887619943783709,0.4090477148268651,0.4091945353678723,0.027427890417902938,0.027519923889843517,0.0006107593715147146
2020-04-11 05:00:00,417.74274259926415,417.81167158303464,2.045962988201426,2.046281128160871,0.010750230974086741,0.841654601099118,0.8410700161688599,0.040139356601427804,0.0401004398883117,0.0005894517402980122
2020-04-11 06:00:00,421.4466582764358,421.5162784396545,2.090181532179145,2.0903595708357465,0.010618162710647324,1.1051118258864783,1.1052520154287888,0.07813151942795712,0.07817873147355744,0.0005823299068496118
2020-04-11 07:00:00,418.8177690551665,418.8872410421472,2.0445368207331387,2.044919914474578,0.01050155693938252,1.2977189898280137,1.2970956187082694,0.07377469272967992,0.07380232328400922,0.000584369351867437
2020-04-11 08:00:00,412.3160275430704,412.38385647156076,2.0879102750257514,2.0880021346640665,0.010360414428308408,1.454658667860852,1.4559690228196964,0.09696895502988527,0.096907221643661,0.000601136026196747
2020-04-11 09:00:00,409.8575275687476,409.9224141586961,2.3557022353406887,2.356081002297347,0.010173606311824745,0.10749470580677886,0.10799599948380309,0.08398990492070268,0.08388848915644137,0.0005997233706417809
2020-04-11 10:00:00,409.53160055521624,409.59739517993626,2.0419608532999156,2.0423041475844324,0.010279814638908317,0.5929242741576601,0.5929024307073061,0.06471918583131486,0.0647806692923542,0.0005734636463329772
2020-04-11 11:00:00,407.7258229783012,407.7908166471088,1.996255728237845,1.9965370482504055,0.0101877164632764,0.5671215605004855,0.5675480159331692,0.015154176578469,0.015152782696995005,0.0005880654373535402
2020-04-11 12:00:00,406.3568721254856,406.4210970923029,1.8933921425425724,1.8936896122313693,0.010154866011814714,0.3764304573840213,0.37664995916601474,0.033240094222090524,0.03329037749157985,0.0005873238580135853
2020-04-11 13:00:00,406.5203032555463,406.58457996402086,1.8737631044301049,1.8740045441351976,0.010110154069096563,0.4490636054296703,0.4490132016518595,0.008259920056765825,0.00826133336907484,0.0005959367198368348
2020-04-11 14:00:00,404.873289625092,404.93679264420086,1.8716085396001285,1.871853353992747,0.010050072516492101,0.2925646890650533,0.29273070682401503,0.0032011280471466517,0.0031921901895824523,0.0005931959345849131
2020-04-11 15:00:00,404.4034531429884,404.4662468111815,1.8531521398228998,1.8533913803325297,0.010009395141096979,0.20715946446689107,0.2069047360076126,0.005297636319593856,0.0053011536406823365,0.0005735800692815248
2020-04-11 16:00:00,405.53491445940534,405.59732429842717,1.8466899590445955,1.8469306222701154,0.009947065159584887,0.32615898391230064,0.3261354819639059,0.003985470495610246,0.0039888999795744924,0.0005784956028218416
2020-04-11 17:00:00,406.9060761140996,406.9675724155024,1.8415482346581764,1.8417793894894425,0.009816664765899735,0.657069570607302,0.6567556200505716,0.0012934569852149289,0.0012922838489750667,0.0005911152993284046
2020-04-11 18:00:00,410.039947485504,410.1016865897586,1.8406568059940112,1.8408835157289396,0.009770887581295408,0.6951874103738485,0.6955463594651456,0.0011042211389861217,0.0011024599102082103,0.0006038952394394008
2020-04-11 19:00:00,410.8557074285467,410.9175980638291,1.8413028187739409,1.8415337372590905,0.009720069686947407,0.22650697233724396,0.22655105360968567,0.0022131532398064657,0.002212380606166648,0.0005826595869202509
2020-04-11 20:00:00,410.8812364028489,410.9426386256082,1.8342150123152725,1.8344386090431388,0.009613379030385104,0.1578373532788641,0.15781098028988144,0.001318142779575616,0.0013153080449940476,0.0006074926123072022
2020-04-11 21:00:00,411.55178752923723,411.61252849793317,1.8317483242861254,1.8319718526854625,0.009529562739294502,0.18605310951999807,0.1860987295967356,0.002763280356379988,0.0027664814881186543,0.0006032917446790435
2020-04-11 22:00:00,412.2294877608488,412.29011555114624,1.8856875857931914,1.8858993874061403,0.009460183993807058,0.18337241645348687,0.18338579787478393,0.03568742917869658,0.03570609155902638,0.0005917977393922892
2020-04-11 23:00:00,411.95004789815033,412.0098790273766,1.9009021563567992,1.901005893259982,0.009368988887004843,0.2468851572308774,0.2465370514329423,0.055463513011752466,0.05529212979662812,0.0005860792610133179
2020-04-12 00:00:00,413.97467371121826,414.03325265723726,2.1178424820460724,2.118114125038149,0.009203927391326602,0.755202476863373,0.7552902346390669,0.04337491316431268,0.043356368022146825,0.0005984135504452611
2020-04-12 01:00:00,414.55199848271167,414.61116854113794,2.0044933096049067,2.0046990064626837,0.009141587371789463,0.32083022891084617,0.32104504602045725,0.03172773498809676,0.031667531047389244,0.0006065270744184262
2020-04-12 02:00:00,414.8932335242325,414.9512688481962,2.0682092375693037,2.068550907125982,0.009070514036263319,0.690878550051596,0.6911652195415827,0.09762605408611374,0.09757085241126232,0.0005962493561969855
2020-04-12 03:00:00,414.5319436378943,414.59058121607035,1.9620828021500027,1.962196185795275,0.009015546992527724,0.6146002903730751,0.6152679330260834,0.05954850101054002,0.059455437767708154,0.0006062387824504385
2020-04-12 04:00:00,414.34077060169824,414.39836380135284,1.99599282382907,1.9963198532785715,0.008953714312917317,0.34946227687760556,0.3497392961126372,0.0524434030650781,0.052505420626762195,0.0005965288554523271
2020-04-12 05:00:00,413.48073495830283,413.53758204838124,2.215750255411551,2.215908446255556,0.008793381083869107,0.268520466436612,0.2690987046907791,0.21830660617158418,0.21841003704798426,0.0005942082986609178
2020-04-12 06:00:00,411.76216758731925,411.8193865893661,1.920620761083635,1.9209491381562047,0.008830628889261987,0.7398733067749166,0.7398973232883325,0.05760193874354475,0.057751431690079125,0.0006040906131146965
2020-04-12 07:00:00,410.0096726953655,410.06537908845553,1.8952142164950228,1.8954414125248185,0.008751418871350877,0.28751009236729014,0.28748983399218264,0.03663452353308634,0.03662838265379885,0.0006100820121229237
2020-04-12 08:00:00,409.56017525262604,409.6161525471867,1.944793069518101,1.9449464631963913,0.00870794348713639,0.6625789957641807,0.6629081805177068,0.05901114223488313,0.05904765033084114,0.000589216546599802
2020-04-12 09:00:00,407.4642486395663,407.5195116183349,2.046277260279678,2.0465228742169606,0.00863948579941753,0.5989204768919534,0.5993896453242166,0.06143178592388456,0.06140596252243402,0.0005951419804409763
2020-04-12 10:00:00,406.18601609007897,406.24081905411015,1.904756128426697,1.9049754247685056,0.008654041033174676,0.2324764498864213,0.23272074884960223,0.01905341516847624,0.019065534271873893,0.0006029290333400237
2020-04-12 11:00:00,405.868074491248,405.92239824649096,1.938724585128756,1.938907459035396,0.008630040491635743,0.20826496826391241,0.2080162428744143,0.021307102327209455,0.02129999499428983,0.0005898822177465838
2020-04-12 12:00:00,406.33724328887473,406.3912092116309,1.9329668412942342,1.9332207363398108,0.00852144775081953,0.2641121770588922,0.26403139844881074,0.03125213428524559,0.03125258841821786,0.0006105439001872628
2020-04-12 13:00:00,405.66604769394945,405.7196073026222,1.904709359204976,1.9049074523572935,0.008490405497837524,0.16290500540525923,0.16316479081884663,0.006571065583294497,0.006581040859218111,0.0005835349372926973
2020-04-12 14:00:00,405.8914946687648,405.94459721429575,1.8899826552033396,1.8902006659174402,0.008442874146880072,0.19502868656313485,0.1948323571012136,0.007826185516773224,0.007825945425164398,0.0005725431170781138
2020-04-12 15:00:00,405.86621636566326,405.9195626202146,1.8575675595931083,1.8577798361615843,0.008409582168821237,0.34544396344177825,0.34578338311120804,0.005726140861487803,0.005738261484420424,0.0005905409089421913
2020-04-12 16:00:00,405.6120880404511,405.6647681527932,1.8413461011316286,1.8415490842779316,0.00837181069882646,0.15173822109853585,0.15194662408904694,0.0032326167421439633,0.0032358328347274028,0.0005861674003339443
2020-04-12 17:00:00,406.5633304044387,406.6154426245602,1.8363503293529388,1.8365440227629763,0.008327903623327885,0.5437537456121758,0.5435712965661416,0.001953622247198352,0.0019532639427806723,0.0005954391486004216
2020-04-12 18:00:00,409.2886441593495,409.34057160027584,1.8360331645907966,1.836227170707086,0.00830057098702497,0.7693574714696663,0.7692621397344231,0.0019920988244901765,0.0019924980264857265,0.0006005425116851466
2020-04-12 19:00:00,412.35379974283467,412.40641598276284,1.8385876865541584,1.8387770765407767,0.008254012267380538,0.3591576154703725,0.3596476660289446,0.0026610024986225794,0.002657826847127321,0.0005860049740240536
2020-04-12 20:00:00,411.6739151882913,411.7270201986693,1.8515403937550725,1.8517284456458492,0.008255377953629538,0.4556438818212217,0.4559131340639599,0.006794916157140297,0.0067958301487752535,0.0006026892595900892
2020-04-12 21:00:00,410.8920832112326,410.9448225697554,1.8509491341665851,1.8511520646698032,0.008246990594367247,0.19078217998846259,0.19110944233037253,0.0030619278163531664,0.003056087159567882,0.0006004510103115805
2020-04-12 22:00:00,410.48216410855,410.534548081318,1.861325243427549,1.8614798873607201,0.008183652673468858,0.39194251099831023,0.39219063836801665,0.022842486519436652,0.022817455256729263,0.0005766104202847988
2020-04-12 23:00:00,411.6804538017915,411.7310928718792,2.0857028109718603,2.085840899668228,0.008064780498452401,1.1392409529021517,1.1385288805217255,0.08623844626292611,0.086333892263027,0.0005847740314173887
2020-04-13 00:00:00,413.3010372382817,413.3525685426763,1.99471268661107,1.9948667624853111,0.00799809917671075,0.7333272284036874,0.7335464898847618,0.05976157436971963,0.05967663492617032,0.0006084884806800512
2020-04-13 01:00:00,413.1254756571471,413.17686293280525,2.1417823019115456,2.1421137811235225,0.007931028289077612,0.8706853035641806,0.8700551641261323,0.14901349317385876,0.14894832337656969,0.0005965244323307288
2020-04-13 02:00:00,414.60332396721503,414.6530816188062,1.9397069069169406,1.939917195272284,0.008009691221571958,2.1637392099625954,2.1634352784523188,0.016054313286891872,0.016039783227937966,0.0005859539162614306
2020-04-13 03:00:00,420.17475303076066,420.22633503783305,1.9035423707294556,1.9037380192105349,0.007975291856337254,0.3264938975629846,0.3271321888586427,0.005067775958735839,0.005068439803175323,0.0005886998934065914
2020-04-13 04:00:00,422.42138141184347,422.4736465304774,1.937842987447813,1.9380077471639108,0.007949576860783764,0.7597214649676266,0.7596433006174141,0.024505353169818,0.0245140588559335,0.0006013616258179029
2020-04-13 05:00:00,419.96821132082505,420.0203180572016,1.9487917633139114,1.9490075924246735,0.007882678670585598,0.8497339928536682,0.8492901324423584,0.018192917519331667,0.018187780412074934,0.0006200837903731348
2020-04-13 06:00:00,417.33102445910146,417.38256645914373,1.9605056673445074,1.9606692000496184,0.007853167058128916,0.6105818487108025,0.6102863813250342,0.02251616296301684,0.022527605628181208,0.0006142935334816425
2020-04-13 07:00:00,415.5294013685302,415.5798725321363,1.962910217325008,1.9631272464689546,0.007790846563734708,0.3226727878996919,0.32274736167595136,0.016045230703355184,0.01604700683473033,0.0005831609134223426
2020-04-13 08:00:00,415.99726190453185,416.04737374247225,1.9491553136902793,1.9493430007821817,0.007774244309592565,0.26754695424547237,0.26769410100894864,0.019345793887002857,0.01934849343462008,0.0005885229244462539
2020-04-13 09:00:00,415.7348441830539,415.7850472121403,1.9353382663855423,1.9355354202962345,0.0077573043710912485,0.16028362638008214,0.16007409484797178,0.00916872092363413,0.009176557930240768,0.0005975713461717647
2020-04-13 10:00:00,416.0800956400161,416.1303554851884,1.9383466455162717,1.9385446183131936,0.007786380951461794,0.15619872671120738,0.15626206427564707,0.010305623317473624,0.010304848781064477,0.0005763531847959707
2020-04-13 11:00:00,415.3657405163066,415.4164229649589,1.9397916496986194,1.9399646660188183,0.007772767439813066,0.6257132598708491,0.6255068110675787,0.008643990614352236,0.008630296068350874,0.000587821122348129
2020-04-13 12:00:00,413.6839866033864,413.734536626027,1.9246235532539455,1.9248435774750383,0.0077921487860183256,0.6896827283755317,0.6892473716471783,0.019053224170075912,0.0190728579305042,0.0005897421828688204
2020-04-13 13:00:00,411.63810348132284,411.68840783768394,1.9043734715037952,1.9045640430243291,0.007806356908212079,0.39177510291446904,0.3921048098839319,0.0019488229068373845,0.0019513726082761036,0.0005981201499702664
2020-04-13 14:00:00,411.1911108836823,411.2408031872436,1.903555026776278,1.9037425540630222,0.007780160759340049,0.12303839490738515,0.12305905325313161,0.0030102132739120505,0.003009808327713601,0.0005792743813449812
2020-04-13 15:00:00,410.96909594419463,411.01898178265856,1.9155006770988385,1.9156532427149173,0.007763907223090177,0.39017785395640087,0.39028239819463056,0.017222996198363705,0.01716629771277906,0.0006093924271861717
2020-04-13 16:00:00,407.92431754024454,407.974744100991,1.9332227017941577,1.933461879836993,0.007756174588904003,1.6116177654904655,1.6117046878367967,0.030197554438471105,0.030197242431805608,0.0005956501636252158
2020-04-13 17:00:00,405.5381453576844,405.5872613731922,1.8706081126827787,1.8707999899827863,0.007821404835240789,0.3004205454891736,0.3002845047301216,0.0052162292127481465,0.005227301259550845,0.00059132948128637
2020-04-13 18:00:00,407.4693967892633,407.5180940337085,1.871711667798998,1.87189628424403,0.007812246298916358,0.7666432063739173,0.7666237535480592,0.0030005658776632886,0.0029997147462026766,0.0005723245177395319
2020-04-13 19:00:00,411.4199369916568,411.46907283945234,1.8694475878941268,1.8696377722734743,0.007843376867723545,0.820162326084926,0.8205891220711634,0.002599515728567045,0.0026053337766245447,0.0005774877656740639
2020-04-13 20:00:00,415.40140579884314,415.45170292266187,1.8630996475715618,1.8632924652532517,0.007862622220678222,1.005585502094926,1.0064194869051308,0.007310213393410923,0.00731128554828917,0.0006050768102782964
2020-04-13 21:00:00,416.92114755602705,416.97077811479284,1.8725130160745533,1.8726829055096204,0.007888518441817309,1.488886395384961,1.488354104649057,0.0117794188626245,0.011777330114675346,0.0005831719359257452
2020-04-13 22:00:00,427.12599337547056,427.175316302106,1.945991885046729,1.9461291132740848,0.007927576404250906,3.781049912710296,3.7817998619326487,0.030190239858837634,0.030189579028538468,0.0005719912060849277
2020-04-13 23:00:00,432.84003153022553,432.89373989507703,2.1211488559473053,2.1212701101233025,0.007816802751672881,1.4099849669256488,1.4088051173051235,0.056502063419639356,0.0565581233532008,0.0005889944963627589
2020-04-14 00:00:00,430.8074234996997,430.86068714877905,2.1237271134638775,2.1240202940538806,0.007821276621329792,2.308322706053869,2.3073510967861486,0.028466567184445467,0.028389707934184282,0.0005849181702166777
2020-04-14 01:00:00,415.30655329330153,415.36139570627233,1.9958709757631612,1.9960572005041561,0.007923112349562843,4.019542962443585,4.023176284099637,0.029820471812113385,0.029804821793871714,0.0005740672949147311
2020-04-14 02:00:00,412.2476000074057,412.29789401342987,2.0399659206147325,2.040165633102426,0.00793102332459987,0.5800225187974677,0.5795218562636765,0.016511972523073657,0.01650775062493066,0.0006051324833118635
2020-04-14 03:00:00,415.13878909739617,415.18814021883554,2.093780624298187,2.093936898558502,0.007865163965985125,1.5997920556118268,1.5988016660435782,0.033197038375474566,0.033174839298790296,0.000603976738951618
2020-04-14 04:00:00,423.4555400478795,423.5061654505805,2.173068080583627,2.1733091461560017,0.00784023415477183,2.5994304200105747,2.6006565642840247,0.033464149473791935,0.03344097434056213,0.000595324435406664
2020-04-14 05:00:00,428.4949665723802,428.54419136755894,2.10756426057321,2.107781344755506,0.007836579444458995,4.653866925797928,4.654369087582535,0.00780079816787359,0.00780116051016288,0.0005822184847168032
2020-04-14 06:00:00,436.02947529774684,436.0815436496041,2.151804750225688,2.151963879470571,0.00782272754421687,1.0972964384111836,1.097430353221552,0.03144936964353826,0.03145061140445398,0.0005899051867682198
2020-04-14 07:00:00,435.4572788784104,435.51177665128256,2.2729617596988945,2.2731421482582244,0.007735107418504261,2.611344662827008,2.6099700423521446,0.028868540807776007,0.028912822888074615,0.0006011659964386049
